 500, 210,  75,  0.01
 500, 225,  75,  0.01
 500, 240,  75,  0.01
 500, 255,  75,  0.01
 500, 270,  75,  0.01
 500, 285,  75,  0.01
 500, 300,  75,  0.1
 500, 315,  75,  0.1
 500, 330,  75,  0.15
 500, 345,  75,  0.15
 500, 360,  75,  0.15
 500,   0,  70,  0.4
 500,  15,  70,  0.35
 500,  30,  70,  0.35
 500,  45,  70,  0.35
 500,  60,  70,  0.4
 500,  75,  70,  0.4
 500,  90,  70,  0.4
 500, 105,  70,  0.45
 500, 120,  70,  0.4
 500, 135,  70,  0.45
 500, 150,  70,  0.35
 500, 165,  70,  0.35
 500, 180,  70,  0.3
 500, 195,  70,  0.25
 500, 210,  70,  0.2
 500, 225,  70,  0.15
 500, 240,  70,  0.15
 500, 255,  70,  0.15
 500, 270,  70,  0.2
 500, 285,  70,  0.2
 500, 300,  70,  0.25
 500, 315,  70,  0.3
 500, 330,  70,  0.35
 500, 345,  70,  0.35
 500, 360,  70,  0.35
 500,   0,  65,  0.8
 500,  15,  65,  0.8
 500,  30,  65,  0.7
 500,  45,  65,  0.7
 500,  60,  65,  0.8
 500,  75,  65,  0.8
 500,  90,  65,  0.85
 500, 105,  65,  0.9
 500, 120,  65,  0.9
 500, 135,  65,  0.85
 500, 150,  65,  0.85
 500, 165,  65,  0.7
 500, 180,  65,  0.65
 500, 195,  65,  0.55
 500, 210,  65,  0.5
 500, 225,  65,  0.4
 500, 240,  65,  0.35
 500, 255,  65,  0.4
 500, 270,  65,  0.45
 500, 285,  65,  0.5
 500, 300,  65,  0.6
 500, 315,  65,  0.7
 500, 330,  65,  0.75
 500, 345,  65,  0.8
 500, 360,  65,  0.80
 500,   0,  60,  1.45
 500,  15,  60,  1.3
 500,  30,  60,  1.25
 500,  45,  60,  1.3
 500,  60,  60,  1.35
 500,  75,  60,  1.5
 500,  90,  60,  1.65
 500, 105,  60,  1.7
 500, 120,  60,  1.75
 500, 135,  60,  1.7
 500, 150,  60,  1.55
 500, 165,  60,  1.4
 500, 180,  60,  1.3
 500, 195,  60,  1.1
 500, 210,  60,  0.95
 500, 225,  60,  0.85
 500, 240,  60,  0.85
 500, 255,  60,  0.8
 500, 270,  60,  0.9
 500, 285,  60,  1.05
 500, 300,  60,  1.25
 500, 315,  60,  1.35
 500, 330,  60,  1.55
 500, 345,  60,  1.6
 500, 360,  60,  1.40
 500,   0,  55,  2.35
 500,  15,  55,  2.25
 500,  30,  55,  2.2
 500,  45,  55,  2.1
 500,  60,  55,  2.3
 500,  75,  55,  2.5
 500,  90,  55,  2.8
 500, 105,  55,  3
 500, 120,  55,  2.95
 500, 135,  55,  2.95
 500, 150,  55,  2.75
 500, 165,  55,  2.45
 500, 180,  55,  2.2
 500, 195,  55,  1.95
 500, 210,  55,  1.65
 500, 225,  55,  1.5
 500, 240,  55,  1.6
 500, 255,  55,  1.6
 500, 270,  55,  1.65
 500, 285,  55,  1.9
 500, 300,  55,  2.15
 500, 315,  55,  2.4
 500, 330,  55,  2.45
 500, 345,  55,  2.55
 500, 360,  55,  2.40
 500,   0,  50,  3.7
 500,  15,  50,  3.35
 500,  30,  50,  3.2
 500,  45,  50,  3.2
 500,  60,  50,  3.4
 500,  75,  50,  3.8
 500,  90,  50,  4.3
 500, 105,  50,  4.55
 500, 120,  50,  4.7
 500, 135,  50,  4.75
 500, 150,  50,  4.4
 500, 165,  50,  3.85
 500, 180,  50,  3.35
 500, 195,  50,  3.15
 500, 210,  50,  2.7
 500, 225,  50,  2.55
 500, 240,  50,  2.45
 500, 255,  50,  2.55
 500, 270,  50,  2.8
 500, 285,  50,  3.15
 500, 300,  50,  3.5
 500, 315,  50,  3.85
 500, 330,  50,  3.95
 500, 345,  50,  4
 500, 360,  50,  3.65
 500,   0,  45,  5.25
 500,  15,  45,  4.8
 500,  30,  45,  4.45
 500,  45,  45,  4.55
 500,  60,  45,  5
 500,  75,  45,  5.35
 500,  90,  45,  5.95
 500, 105,  45,  6.35
 500, 120,  45,  6.55
 500, 135,  45,  6.65
 500, 150,  45,  6.15
 500, 165,  45,  5.65
 500, 180,  45,  5.1
 500, 195,  45,  4.55
 500, 210,  45,  4.05
 500, 225,  45,  3.95
 500, 240,  45,  3.8
 500, 255,  45,  3.95
 500, 270,  45,  4.4
 500, 285,  45,  4.8
 500, 300,  45,  5.3
 500, 315,  45,  5.65
 500, 330,  45,  5.75
 500, 345,  45,  5.55
 500, 360,  45,  5.25
 500,   0,  40,  6.85
 500,  15,  40,  6.4
 500,  30,  40,  5.95
 500,  45,  40,  6.05
 500,  60,  40,  6.55
 500,  75,  40,  7.25
 500,  90,  40,  8.45
 500, 105,  40,  9.6
 500, 120,  40,  10
 500, 135,  40,  9.75
 500, 150,  40,  9
 500, 165,  40,  7.7
 500, 180,  40,  6.65
 500, 195,  40,  6
 500, 210,  40,  5.6
 500, 225,  40,  5.65
 500, 240,  40,  5.55
 500, 255,  40,  5.8
 500, 270,  40,  6.25
 500, 285,  40,  6.75
 500, 300,  40,  7.3
 500, 315,  40,  7.8
 500, 330,  40,  7.9
 500, 345,  40,  7.6
 500, 360,  40,  6.90
 500,   0,  35,  9.85
 500,  15,  35,  8.8
 500,  30,  35,  8.1
 500,  45,  35,  8.2
 500,  60,  35,  8.9
 500,  75,  35,  10.3
 500,  90,  35,  11.45
 500, 105,  35,  12
 500, 120,  35,  12.7
 500, 135,  35,  12.55
 500, 150,  35,  11.6
 500, 165,  35,  10.65
 500, 180,  35,  9.25
 500, 195,  35,  8.1
 500, 210,  35,  7.35
 500, 225,  35,  7.2
 500, 240,  35,  7.5
 500, 255,  35,  8.05
 500, 270,  35,  8.9
 500, 285,  35,  9.75
 500, 300,  35,  10.75
 500, 315,  35,  10.65
 500, 330,  35,  10.75
 500, 345,  35,  10.5
 500, 360,  35,  9.85
 500,   0,  30,  11.6
 500,  15,  30,  10.4
 500,  30,  30,  9.45
 500,  45,  30,  9.45
 500,  60,  30,  10.35
 500,  75,  30,  12.15
 500,  90,  30,  13.65
 500, 105,  30,  14.4
 500, 120,  30,  14.7
 500, 135,  30,  14.65
 500, 150,  30,  14.1
 500, 165,  30,  12.8
 500, 180,  30,  11.05
 500, 195,  30,  10.45
 500, 210,  30,  10.2
 500, 225,  30,  10.2
 500, 240,  30,  10.6
 500, 255,  30,  11.3
 500, 270,  30,  11.55
 500, 285,  30,  12.4
 500, 300,  30,  12.95
 500, 315,  30,  13.1
 500, 330,  30,  12.95
 500, 345,  30,  12.55
 500, 360,  30,  11.60
 500,   0,  25,  13.35
 500,  15,  25,  12.55
 500,  30,  25,  12.15
 500,  45,  25,  12.1
 500,  60,  25,  13
 500,  75,  25,  14.1
 500,  90,  25,  14.9
 500, 105,  25,  15.5
 500, 120,  25,  15.85
 500, 135,  25,  15.8
 500, 150,  25,  15.4
 500, 165,  25,  14.65
 500, 180,  25,  13.55
 500, 195,  25,  12.55
 500, 210,  25,  12
 500, 225,  25,  12.2
 500, 240,  25,  13.15
 500, 255,  25,  13.9
 500, 270,  25,  14.3
 500, 285,  25,  14.6
 500, 300,  25,  14.55
 500, 315,  25,  14.35
 500, 330,  25,  14.05
 500, 345,  25,  13.75
 500, 360,  25,  13.35
 500,   0,  20,  14.4
 500,  15,  20,  14.05
 500,  30,  20,  13.75
 500,  45,  20,  13.9
 500,  60,  20,  14.3
 500,  75,  20,  14.9
 500,  90,  20,  15.6
 500, 105,  20,  16.2
 500, 120,  20,  16.55
 500, 135,  20,  16.6
 500, 150,  20,  16.25
 500, 165,  20,  15.65
 500, 180,  20,  14.95
 500, 195,  20,  14.4
 500, 210,  20,  14.25
 500, 225,  20,  14.45
 500, 240,  20,  14.9
 500, 255,  20,  15.35
 500, 270,  20,  15.65
 500, 285,  20,  15.65
 500, 300,  20,  15.5
 500, 315,  20,  15.2
 500, 330,  20,  14.9
 500, 345,  20,  14.65
 500, 360,  20,  14.40
 500,   0,  15,  15.15
 500,  15,  15,  14.95
 500,  30,  15,  14.7
 500,  45,  15,  14.65
 500,  60,  15,  14.9
 500,  75,  15,  15.45
 500,  90,  15,  16.05
 500, 105,  15,  16.55
 500, 120,  15,  16.9
 500, 135,  15,  17
 500, 150,  15,  16.75
 500, 165,  15,  16.3
 500, 180,  15,  15.75
 500, 195,  15,  15.35
 500, 210,  15,  15.25
 500, 225,  15,  15.5
 500, 240,  15,  15.9
 500, 255,  15,  16.3
 500, 270,  15,  16.45
 500, 285,  15,  16.35
 500, 300,  15,  16.05
 500, 315,  15,  15.7
 500, 330,  15,  15.4
 500, 345,  15,  15.25
 500, 360,  15,  15.15
 500,   0,  10,  15.55
 500,  15,  10,  15.45
 500,  30,  10,  15.25
 500,  45,  10,  15.1
 500,  60,  10,  15.3
 500,  75,  10,  15.7
 500,  90,  10,  16.2
 500, 105,  10,  16.65
 500, 120,  10,  17
 500, 135,  10,  17.1
 500, 150,  10,  16.95
 500, 165,  10,  16.65
 500, 180,  10,  16.25
 500, 195,  10,  15.95
 500, 210,  10,  15.95
 500, 225,  10,  16.2
 500, 240,  10,  16.55
 500, 255,  10,  16.8
 500, 270,  10,  16.9
 500, 285,  10,  16.7
 500, 300,  10,  16.3
 500, 315,  10,  15.95
 500, 330,  10,  15.65
 500, 345,  10,  15.6
 500, 360,  10,  15.55
 500,   0,   5,  15.75
 500,  15,   5,  15.7
 500,  30,   5,  15.5
 500,  45,   5,  15.35
 500,  60,   5,  15.45
 500,  75,   5,  15.75
 500,  90,   5,  16.1
 500, 105,   5,  16.45
 500, 120,   5,  16.75
 500, 135,   5,  16.9
 500, 150,   5,  16.9
 500, 165,   5,  16.75
 500, 180,   5,  16.5
 500, 195,   5,  16.35
 500, 210,   5,  16.35
 500, 225,   5,  16.55
 500, 240,   5,  16.85
 500, 255,   5,  17
 500, 270,   5,  17
 500, 285,   5,  16.7
 500, 300,   5,  16.3
 500, 315,   5,  15.9
 500, 330,   5,  15.7
 500, 345,   5,  15.7
 500, 360,   5,  15.75
 500,   0,   0,  15.65
 500,  15,   0,  15.65
 500,  30,   0,  15.55
 500,  45,   0,  15.4
 500,  60,   0,  15.4
 500,  75,   0,  15.6
 500,  90,   0,  15.8
 500, 105,   0,  16.05
 500, 120,   0,  16.25
 500, 135,   0,  16.4
 500, 150,   0,  16.5
 500, 165,   0,  16.55
 500, 180,   0,  16.55
 500, 195,   0,  16.5
 500, 210,   0,  16.55
 500, 225,   0,  16.7
 500, 240,   0,  16.85
 500, 255,   0,  16.9
 500, 270,   0,  16.75
 500, 285,   0,  16.4
 500, 300,   0,  16
 500, 315,   0,  15.65
 500, 330,   0,  15.5
 500, 345,   0,  15.55
 500, 360,   0,  15.65
 500,   0,  -5,  15.3
 500,  15,  -5,  15.4
 500,  30,  -5,  15.35
 500,  45,  -5,  15.25
 500,  60,  -5,  15.2
 500,  75,  -5,  15.25
 500,  90,  -5,  15.3
 500, 105,  -5,  15.4
 500, 120,  -5,  15.5
 500, 135,  -5,  15.65
 500, 150,  -5,  15.9
 500, 165,  -5,  16.15
 500, 180,  -5,  16.3
 500, 195,  -5,  16.35
 500, 210,  -5,  16.45
 500, 225,  -5,  16.5
 500, 240,  -5,  16.55
 500, 255,  -5,  16.5
 500, 270,  -5,  16.25
 500, 285,  -5,  15.85
 500, 300,  -5,  15.45
 500, 315,  -5,  15.2
 500, 330,  -5,  15.05
 500, 345,  -5,  15.15
 500, 360,  -5,  15.30
 500,   0, -10,  14.7
 500,  15, -10,  14.85
 500,  30, -10,  14.95
 500,  45, -10,  14.9
 500,  60, -10,  14.8
 500,  75, -10,  14.75
 500,  90, -10,  14.6
 500, 105, -10,  14.5
 500, 120, -10,  14.5
 500, 135, -10,  14.65
 500, 150, -10,  15.05
 500, 165, -10,  15.5
 500, 180, -10,  15.8
 500, 195, -10,  16
 500, 210, -10,  16.1
 500, 225, -10,  16.1
 500, 240, -10,  16
 500, 255, -10,  15.8
 500, 270, -10,  15.45
 500, 285, -10,  15.05
 500, 300, -10,  14.7
 500, 315, -10,  14.45
 500, 330, -10,  14.4
 500, 345, -10,  14.5
 500, 360, -10,  14.70
 500,   0, -15,  13.85
 500,  15, -15,  14.1
 500,  30, -15,  14.3
 500,  45, -15,  14.35
 500,  60, -15,  14.2
 500,  75, -15,  14
 500,  90, -15,  13.65
 500, 105, -15,  13.25
 500, 120, -15,  12.85
 500, 135, -15,  13.2
 500, 150, -15,  13.95
 500, 165, -15,  14.6
 500, 180, -15,  15.1
 500, 195, -15,  15.4
 500, 210, -15,  15.5
 500, 225, -15,  15.4
 500, 240, -15,  15.2
 500, 255, -15,  14.85
 500, 270, -15,  14.4
 500, 285, -15,  14
 500, 300, -15,  13.65
 500, 315, -15,  13.45
 500, 330, -15,  13.5
 500, 345, -15,  13.65
 500, 360, -15,  13.85
 500,   0, -20,  12.65
 500,  15, -20,  13.1
 500,  30, -20,  13.45
 500,  45, -20,  13.55
 500,  60, -20,  13.4
 500,  75, -20,  12.85
 500,  90, -20,  12
 500, 105, -20,  11.25
 500, 120, -20,  10.75
 500, 135, -20,  10.8
 500, 150, -20,  11.85
 500, 165, -20,  13.35
 500, 180, -20,  14.1
 500, 195, -20,  14.5
 500, 210, -20,  14.6
 500, 225, -20,  14.5
 500, 240, -20,  14.15
 500, 255, -20,  13.7
 500, 270, -20,  13.15
 500, 285, -20,  12.6
 500, 300, -20,  12.05
 500, 315, -20,  11.85
 500, 330, -20,  11.85
 500, 345, -20,  12.15
 500, 360, -20,  12.65
 500,   0, -25,  10.4
 500,  15, -25,  11.35
 500,  30, -25,  12
 500,  45, -25,  12.2
 500,  60, -25,  12
 500,  75, -25,  11.2
 500,  90, -25,  10.2
 500, 105, -25,  9.75
 500, 120, -25,  8.9
 500, 135, -25,  9
 500, 150, -25,  9.8
 500, 165, -25,  10.95
 500, 180, -25,  12.3
 500, 195, -25,  13.05
 500, 210, -25,  13.3
 500, 225, -25,  13.2
 500, 240, -25,  12.5
 500, 255, -25,  11.85
 500, 270, -25,  11
 500, 285, -25,  10.5
 500, 300, -25,  10.1
 500, 315, -25,  9.75
 500, 330, -25,  9.65
 500, 345, -25,  9.85
 500, 360, -25,  10.40
 500,   0, -30,  8.75
 500,  15, -30,  9.6
 500,  30, -30,  10.05
 500,  45, -30,  10.2
 500,  60, -30,  10.1
 500,  75, -30,  9.65
 500,  90, -30,  8.65
 500, 105, -30,  7.35
 500, 120, -30,  6.65
 500, 135, -30,  6.7
 500, 150, -30,  7.55
 500, 165, -30,  9
 500, 180, -30,  10.25
 500, 195, -30,  10.8
 500, 210, -30,  11.1
 500, 225, -30,  10.9
 500, 240, -30,  10.7
 500, 255, -30,  10
 500, 270, -30,  9.15
 500, 285, -30,  8.55
 500, 300, -30,  8.2
 500, 315, -30,  8.3
 500, 330, -30,  8.3
 500, 345, -30,  8.3
 500, 360, -30,  8.75
 500,   0, -35,  6.35
 500,  15, -35,  7
 500,  30, -35,  8.1
 500,  45, -35,  8.65
 500,  60, -35,  8.3
 500,  75, -35,  7.35
 500,  90, -35,  6.2
 500, 105, -35,  5.45
 500, 120, -35,  4.9
 500, 135, -35,  4.9
 500, 150, -35,  5.35
 500, 165, -35,  6.4
 500, 180, -35,  7.65
 500, 195, -35,  8.75
 500, 210, -35,  9.05
 500, 225, -35,  9.15
 500, 240, -35,  8.4
 500, 255, -35,  7.55
 500, 270, -35,  6.85
 500, 285, -35,  6.35
 500, 300, -35,  6.15
 500, 315, -35,  6.05
 500, 330, -35,  6.15
 500, 345, -35,  6.15
 500, 360, -35,  6.35
 500,   0, -40,  4.7
 500,  15, -40,  5.15
 500,  30, -40,  5.55
 500,  45, -40,  5.95
 500,  60, -40,  5.85
 500,  75, -40,  5.4
 500,  90, -40,  4.7
 500, 105, -40,  4.25
 500, 120, -40,  3.65
 500, 135, -40,  3.7
 500, 150, -40,  3.9
 500, 165, -40,  4.6
 500, 180, -40,  5.45
 500, 195, -40,  6.05
 500, 210, -40,  6.3
 500, 225, -40,  6.15
 500, 240, -40,  5.9
 500, 255, -40,  5.55
 500, 270, -40,  5
 500, 285, -40,  4.8
 500, 300, -40,  4.6
 500, 315, -40,  4.55
 500, 330, -40,  4.6
 500, 345, -40,  4.55
 500, 360, -40,  4.75
 500,   0, -45,  3.4
 500,  15, -45,  3.7
 500,  30, -45,  4.05
 500,  45, -45,  4.3
 500,  60, -45,  4.2
 500,  75, -45,  3.95
 500,  90, -45,  3.4
 500, 105, -45,  2.75
 500, 120, -45,  2.5
 500, 135, -45,  2.45
 500, 150, -45,  2.85
 500, 165, -45,  3.3
 500, 180, -45,  3.8
 500, 195, -45,  4.45
 500, 210, -45,  4.65
 500, 225, -45,  4.5
 500, 240, -45,  4.45
 500, 255, -45,  4.1
 500, 270, -45,  3.65
 500, 285, -45,  3.5
 500, 300, -45,  3.3
 500, 315, -45,  3.25
 500, 330, -45,  3.15
 500, 345, -45,  3.4
 500, 360, -45,  3.40
 500,   0, -50,  2.3
 500,  15, -50,  2.5
 500,  30, -50,  2.6
 500,  45, -50,  2.7
 500,  60, -50,  2.8
 500,  75, -50,  2.5
 500,  90, -50,  2.05
 500, 105, -50,  1.95
 500, 120, -50,  1.7
 500, 135, -50,  1.65
 500, 150, -50,  1.7
 500, 165, -50,  2.1
 500, 180, -50,  2.5
 500, 195, -50,  2.9
 500, 210, -50,  3.1
 500, 225, -50,  3
 500, 240, -50,  2.85
 500, 255, -50,  2.8
 500, 270, -50,  2.55
 500, 285, -50,  2.35
 500, 300, -50,  2.25
 500, 315, -50,  2.2
 500, 330, -50,  2.2
 500, 345, -50,  2.35
 500, 360, -50,  2.30
 500,   0, -55,  1.45
 500,  15, -55,  1.45
 500,  30, -55,  1.7
 500,  45, -55,  1.75
 500,  60, -55,  1.55
 500,  75, -55,  1.55
 500,  90, -55,  1.3
 500, 105, -55,  1.15
 500, 120, -55,  1.05
 500, 135, -55,  0.95
 500, 150, -55,  1.05
 500, 165, -55,  1.2
 500, 180, -55,  1.5
 500, 195, -55,  1.7
 500, 210, -55,  1.85
 500, 225, -55,  1.95
 500, 240, -55,  1.8
 500, 255, -55,  1.75
 500, 270, -55,  1.65
 500, 285, -55,  1.5
 500, 300, -55,  1.4
 500, 315, -55,  1.45
 500, 330, -55,  1.45
 500, 345, -55,  1.4
 500, 360, -55,  1.45
 500,   0, -60,  0.9
 500,  15, -60,  0.95
 500,  30, -60,  0.95
 500,  45, -60,  0.9
 500,  60, -60,  0.95
 500,  75, -60,  0.85
 500,  90, -60,  0.7
 500, 105, -60,  0.65
 500, 120, -60,  0.55
 500, 135, -60,  0.55
 500, 150, -60,  0.6
 500, 165, -60,  0.7
 500, 180, -60,  0.8
 500, 195, -60,  1
 500, 210, -60,  1.1
 500, 225, -60,  1.1
 500, 240, -60,  1.1
 500, 255, -60,  1.05
 500, 270, -60,  0.95
 500, 285, -60,  0.9
 500, 300, -60,  0.85
 500, 315, -60,  0.9
 500, 330, -60,  0.85
 500, 345, -60,  0.85
 500, 360, -60,  0.90
 500,   0, -65,  0.45
 500,  15, -65,  0.45
 500,  30, -65,  0.5
 500,  45, -65,  0.45
 500,  60, -65,  0.45
 500,  75, -65,  0.45
 500,  90, -65,  0.35
 500, 105, -65,  0.3
 500, 120, -65,  0.25
 500, 135, -65,  0.25
 500, 150, -65,  0.3
 500, 165, -65,  0.3
 500, 180, -65,  0.4
 500, 195, -65,  0.45
 500, 210, -65,  0.55
 500, 225, -65,  0.55
 500, 240, -65,  0.55
 500, 255, -65,  0.55
 500, 270, -65,  0.55
 500, 285, -65,  0.5
 500, 300, -65,  0.5
 500, 315, -65,  0.45
 500, 330, -65,  0.45
 500, 345, -65,  0.45
 500, 360, -65,  0.45
 500,   0, -70,  0.25
 500,  15, -70,  0.2
 500,  30, -70,  0.2
 500,  45, -70,  0.2
 500,  60, -70,  0.2
 500,  75, -70,  0.2
 500,  90, -70,  0.15
 500, 105, -70,  0.15
 500, 120, -70,  0.1
 500, 135, -70,  0.1
 500, 150, -70,  0.15
 500, 165, -70,  0.15
 500, 180, -70,  0.2
 500, 195, -70,  0.2
 500, 210, -70,  0.25
 500, 225, -70,  0.25
 500, 240, -70,  0.25
 500, 255, -70,  0.25
 500, 270, -70,  0.25
 500, 285, -70,  0.3
 500, 300, -70,  0.25
 500, 315, -70,  0.25
 500, 330, -70,  0.2
 500, 345, -70,  0.2
 500, 360, -70,  0.20
 500,   0, -75,  0.1
 500,  15, -75,  0.1
 500,  30, -75,  0.1
 500,  45, -75,  0.1
 500,  60, -75,  0.01
 500,  75, -75,  0.01
 500,  90, -75,  0.01
 500, 105, -75,  0.01
 500, 120, -75,  0.01
 500, 135, -75,  0.01
 500, 150, -75,  0.01
 500, 165, -75,  0.01
 500, 180, -75,  0.01
 500, 195, -75,  0.1
 500, 210, -75,  0.1
 500, 225, -75,  0.1
 500, 240, -75,  0.1
 500, 255, -75,  0.1
 500, 270, -75,  0.1
 500, 285, -75,  0.1
 500, 300, -75,  0.1
 500, 315, -75,  0.1
 500, 330, -75,  0.1
 500, 345, -75,  0.1
 500, 360, -75,  0.10
 500,   0, -80,  0.01
 500,  15, -80,  0.01
 500,  30, -80,  0.01
 500,  45, -80,  0.01
 500,  60, -80,  0.01
 500,  75, -80,  0.01
 500,  90, -80,  0.01
 500, 105, -80,  0.01
 500, 120, -80,  0.01
 500, 135, -80,  0.01
 500, 150, -80,  0.01
 500, 165, -80,  0.01
 500, 180, -80,  0.01
 500, 195, -80,  0.01
 500, 210, -80,  0.01
 500, 225, -80,  0.01
 500, 240, -80,  0.01
 500, 255, -80,  0.01
 500, 270, -80,  0.01
 500, 285, -80,  0.01
 500, 300, -80,  0.01
 500, 315, -80,  0.01
 500, 330, -80,  0.01
 500, 345, -80,  0.01
 500, 360, -80,  0.01
 500,   0, -85,  0.01
 500,  15, -85,  0.01
 500,  30, -85,  0.01
 500,  45, -85,  0.01
 500,  60, -85,  0.01
 500,  75, -85,  0.01
 500,  90, -85,  0.01
 500, 105, -85,  0.01
 500, 120, -85,  0.01
 500, 135, -85,  0.01
 500, 150, -85,  0.01
 500, 165, -85,  0.01
 500, 180, -85,  0.01
 500, 195, -85,  0.01
 500, 210, -85,  0.01
 500, 225, -85,  0.01
 500, 240, -85,  0.01
 500, 255, -85,  0.01
 500, 270, -85,  0.01
 500, 285, -85,  0.01
 500, 300, -85,  0.01
 500, 315, -85,  0.01
 500, 330, -85,  0.01
 500, 345, -85,  0.01
 500, 360, -85,  0.01
 500,   0, -90,  0.01
 500,  15, -90,  0.01
 500,  30, -90,  0.01
 500,  45, -90,  0.01
 500,  60, -90,  0.01
 500,  75, -90,  0.01
 500,  90, -90,  0.01
 500, 105, -90,  0.01
 500, 120, -90,  0.01
 500, 135, -90,  0.01
 500, 150, -90,  0.01
 500, 165, -90,  0.01
 500, 180, -90,  0.01
 500, 195, -90,  0.01
 500, 210, -90,  0.01
 500, 225, -90,  0.01
 500, 240, -90,  0.01
 500, 255, -90,  0.01
 500, 270, -90,  0.01
 500, 285, -90,  0.01
 500, 300, -90,  0.01
 500, 315, -90,  0.01
 500, 330, -90,  0.01
 500, 345, -90,  0.01
 500, 360, -90,  0.01
1000,   0,  90,  0.01
1000,  15,  90,  0.01
1000,  30,  90,  0.01
1000,  45,  90,  0.01
1000,  60,  90,  0.01
1000,  75,  90,  0.01
1000,  90,  90,  0.01
1000, 105,  90,  0.01
1000, 120,  90,  0.01
1000, 135,  90,  0.01
1000, 150,  90,  0.01
1000, 165,  90,  0.01
1000, 180,  90,  0.01
1000, 195,  90,  0.01
1000, 210,  90,  0.01
1000, 225,  90,  0.01
1000, 240,  90,  0.01
1000, 255,  90,  0.01
1000, 270,  90,  0.01
1000, 285,  90,  0.01
1000, 300,  90,  0.01
1000, 315,  90,  0.01
1000, 330,  90,  0.01
1000, 345,  90,  0.01
1000, 360,  90,  0.01
1000,   0,  85,  0.01
1000,  15,  85,  0.01
1000,  30,  85,  0.01
1000,  45,  85,  0.01
1000,  60,  85,  0.01
1000,  75,  85,  0.01
1000,  90,  85,  0.01
1000, 105,  85,  0.01
1000, 120,  85,  0.01
1000, 135,  85,  0.01
1000, 150,  85,  0.01
1000, 165,  85,  0.01
1000, 180,  85,  0.01
1000, 195,  85,  0.01
1000, 210,  85,  0.01
1000, 225,  85,  0.01
1000, 240,  85,  0.01
1000, 255,  85,  0.01
1000, 270,  85,  0.01
1000, 285,  85,  0.01
1000, 300,  85,  0.01
1000, 315,  85,  0.01
1000, 330,  85,  0.01
1000, 345,  85,  0.01
1000, 360,  85,  0.01
1000,   0,  80,  0.01
1000,  15,  80,  0.01
1000,  30,  80,  0.01
1000,  45,  80,  0.01
1000,  60,  80,  0.01
1000,  75,  80,  0.01
1000,  90,  80,  0.01
1000, 105,  80,  0.01
1000, 120,  80,  0.01
1000, 135,  80,  0.01
1000, 150,  80,  0.01
1000, 165,  80,  0.01
1000, 180,  80,  0.01
1000, 195,  80,  0.01
1000, 210,  80,  0.01
1000, 225,  80,  0.01
1000, 240,  80,  0.01
1000, 255,  80,  0.01
1000, 270,  80,  0.01
1000, 285,  80,  0.01
1000, 300,  80,  0.01
1000, 315,  80,  0.01
1000, 330,  80,  0.01
1000, 345,  80,  0.01
1000, 360,  80,  0.01
1000,   0,  75,  0.1
1000,  15,  75,  0.01
1000,  30,  75,  0.01
1000,  45,  75,  0.01
1000,  60,  75,  0.01
1000,  75,  75,  0.01
1000,  90,  75,  0.01
1000, 105,  75,  0.01
1000, 120,  75,  0.01
1000, 135,  75,  0.1
1000, 150,  75,  0.15
1000, 165,  75,  0.15
1000, 180,  75,  0.15
1000, 195,  75,  0.2
1000, 210,  75,  0.2
1000, 225,  75,  0.2
1000, 240,  75,  0.2
1000, 255,  75,  0.2
1000, 270,  75,  0.2
1000, 285,  75,  0.2
1000, 300,  75,  0.2
1000, 315,  75,  0.2
1000, 330,  75,  0.15
1000, 345,  75,  0.15
1000, 360,  75,  0.10
1000,   0,  70,  0.25
1000,  15,  70,  0.2
1000,  30,  70,  0.15
1000,  45,  70,  0.15
1000,  60,  70,  0.15
1000,  75,  70,  0.15
1000,  90,  70,  0.15
1000, 105,  70,  0.15
1000, 120,  70,  0.2
1000, 135,  70,  0.25
1000, 150,  70,  0.3
1000, 165,  70,  0.35
1000, 180,  70,  0.45
1000, 195,  70,  0.45
1000, 210,  70,  0.45
1000, 225,  70,  0.45
1000, 240,  70,  0.45
1000, 255,  70,  0.45
1000, 270,  70,  0.45
1000, 285,  70,  0.45
1000, 300,  70,  0.45
1000, 315,  70,  0.45
1000, 330,  70,  0.4
1000, 345,  70,  0.35
1000, 360,  70,  0.25
1000,   0,  65,  0.6
1000,  15,  65,  0.5
1000,  30,  65,  0.4
1000,  45,  65,  0.35
1000,  60,  65,  0.3
1000,  75,  65,  0.35
1000,  90,  65,  0.35
1000, 105,  65,  0.4
1000, 120,  65,  0.5
1000, 135,  65,  0.6
1000, 150,  65,  0.75
1000, 165,  65,  0.8
1000, 180,  65,  0.95
1000, 195,  65,  0.9
1000, 210,  65,  0.95
1000, 225,  65,  0.85
1000, 240,  65,  0.9
1000, 255,  65,  0.9
1000, 270,  65,  0.85
1000, 285,  65,  0.95
1000, 300,  65,  1
1000, 315,  65,  0.95
1000, 330,  65,  0.85
1000, 345,  65,  0.75
1000, 360,  65,  0.60
1000,   0,  60,  1.15
1000,  15,  60,  0.95
1000,  30,  60,  0.85
1000,  45,  60,  0.75
1000,  60,  60,  0.75
1000,  75,  60,  0.75
1000,  90,  60,  0.75
1000, 105,  60,  0.8
1000, 120,  60,  0.9
1000, 135,  60,  1.1
1000, 150,  60,  1.35
1000, 165,  60,  1.6
1000, 180,  60,  1.7
1000, 195,  60,  1.7
1000, 210,  60,  1.55
1000, 225,  60,  1.5
